4.48875576	4.54836659	b
4.48875576	4.59976215	b
4.48875576	4.59976215	b
0.09132187	0.0736442	a
0.09132187	0.05487747	a
0.08658835	0.01605396	a
0.00611863	0.18465175	a
2.07466396	4.40982116	b
3.60832228	4.85948779	b
3.60832228	5.17051575	b
0.48420347	0.52772106	a
0.48420347	0.64215002	a
0.74454671	0.59692614	b
0.74454671	0.55153658	b
0.74454671	0.60886555	b
0.74454671	0.59281069	b
0.74454671	0.59944894	b
2.5148807	1.89444715	b
1.82852126	1.39575335	b
1.82852126	1.3448221	b
1.33923486e-01	7.06978586e-01	b
1.33923486e-01	7.06978586e-01	b
1.33923486e-01	8.64307518e-01	b
1.33923486e-01	8.64307518e-01	b
0.15759105	0.11299225	a
0.15759105	0.15290988	a
0.15759105	0.11299225	a
0.15759105	0.15290988	a
0.19545916	0.34619649	a
0.19545916	0.34619649	a
0.19545916	0.34316993	a
0.04398673	0.02475578	a
2.55274881	1.63611557	b
2.55274881	1.71116878	b
2.55274881	1.71116878	b
2.55274881	1.71116878	b
0.28539591	0.7046581	a
0.28539591	0.7046581	a
0.11498943	0.00735214	a
0.62147536	0.55208616	a
0.62147536	0.55208616	a
0.11498943	0.10766041	b
0.11498943	0.11724371	b
0.11498943	0.11485693	b
0.11498943	0.11485693	b
0.11498943	0.11724371	b
0.01558565	0.11254749	a
0.15285754	0.08964651	a
0.02031917	0.34258981	a
0.76348076	1.11857474	b
0.76348076	1.11857474	b
0.15285754	0.15640191	a
0.15285754	0.15702347	a
1.48297479	1.63546294	b
0.22386024	0.34619649	a
0.22386024	0.34619649	a
0.22386024	0.34316993	a
0.47946996	0.6775932	a
0.4226678	0.24777104	a
0.76821427	0.34619649	b
0.76821427	0.34619649	b
0.76821427	0.34316993	b
5.62953248	6.771452	b
0.32326402	0.28470292	a
1.10902724	1.73100894	b
0.07238781	0.17248898	a
0.07238781	0.20066645	a
0.07238781	0.19718925	a
0.07238781	0.18648232	a
0.07238781	0.15839354	a
0.07238781	0.15506093	a
0.25699483	0.20436138	a
0.58360725	0.36526184	a
0.58360725	0.23502343	a
0.23806078	0.27297524	a
0.23806078	0.27297524	a
0.57414023	0.08845312	a
4.10534118	25.87513249	b
4.10534118	25.87513249	b
1.95632612	2.0068725	b
1.95632612	2.5826562	b
1.95632612	2.03437929	b
0.08185484	0.06971519	a
0.08185484	0.06971519	a
0.08185484	0.01326938	a
0.18125862	0.02562597	a
0.66407698	0.42561969	a
0.66407698	0.42561969	a
0.51733807	0.25323535	b
0.87235157	0.06582838	b
0.87235157	0.0837943	b
0.38479969	1.25674384	b
5.99874652	3.84442031	b
0.02978619	0.1652752	b
0.02978619	0.1652752	b
0.02978619	0.1652752	b
0.02978619	0.17309076	b
0.27592889	0.36362957	a
0.23332727	0.22235407	a
0.23332727	0.22235407	a
0.42740131	0.26131145	a
0.42740131	0.25709442	a
0.36586564	0.05160712	b
0.36586564	0.05160712	b
3.13497095	3.98582491	b
0.83921697	0.72346086	b
7.17739134	7.05652367	b
7.17739134	6.96228294	b
7.17739134	7.6762674	b
7.17739134	4.88559325	b
7.17739134	5.73489103	b
0.16705808	0.37456901	a
0.138657	0.05347179	a
0.97648886	0.25709442	b
0.97648886	0.22754303	b
3.24857527	4.13897697	b
1.54451046	0.74787715	b
1.54451046	0.74787715	b
0.04872025	0.17586035	a
0.04872025	0.17586035	a
0.04872025	0.17586035	a
0.73981319	0.68065558	a
0.73981319	0.68065558	a
0.73981319	0.68065558	a
0.73981319	0.68065558	a
0.73981319	0.68065558	a
3.74086066	4.54836659	b
3.74086066	4.59976215	b
3.74086066	4.59976215	b
0.02031917	0.02606106	a
0.12445646	0.25689361	a
0.12445646	0.22166557	a
0.12445646	0.22166557	a
0.01558565	0.05347179	a
0.03451971	0.0503866	a
3.02610014	1.89444715	b
0.73981319	0.33914016	a
4.69229684	3.84442031	b
0.21912673	0.63916653	a
0.21912673	0.58823219	b
0.21912673	0.58014954	a
1.37410398	1.5378285	b
1.37410398	1.52872059	b
1.37410398	1.5378285	b
0.76348076	1.2346254	b
0.76348076	1.2346254	b
0.80134887	0.36934791	b
0.02031917	0.20227294	a
0.61674185	0.83585256	b
0.13392349	0.2335995	a
0.13392349	0.2335995	a
3.97280281	3.72302991	b
0.41793429	1.20000371	b
0.41793429	1.15193172	b
0.41793429	1.14539217	b
0.41793429	1.19231036	b
0.41793429	1.19231036	b
0.41793429	1.14539217	b
0.41793429	1.20000371	b
0.41793429	1.15193172	b
0.41793429	1.15193172	b
0.41793429	1.20000371	b
0.41793429	1.19231036	b
0.41793429	1.14539217	b
0.41793429	1.20000371	b
0.41793429	1.19231036	b
0.08185484	0.01292131	b
0.08185484	0.01292131	b
0.08185484	0.03333329	b
0.39426672	0.17982224	b
0.04398673	0.24346156	a
0.14339051	0.00221594	a
0.14339051	0.00489016	a
0.16705808	0.32119783	b
0.67354401	0.68261349	a
0.67354401	0.68261349	a
0.19072565	0.0580059	a
0.54100563	1.1613877	b
0.54100563	1.22705745	b
0.08185484	0.08871417	a
0.08185484	0.01257323	a
0.08185484	0.12743728	a
0.14339051	0.07592249	b
0.14339051	0.056993	b
0.61200833	0.3066948	a
0.61200833	0.3066948	a
0.61200833	0.3066948	a
0.61200833	0.31191589	a
0.61200833	0.3066948	a
0.27119537	0.14707853	a
0.27119537	0.14707853	a
0.27119537	0.27602088	a
0.15285754	0.03356638	a
0.39900023	0.16572529	a
0.33746456	0.2410582	b
0.33746456	0.2585001	b
0.33746456	0.23400112	b
4.24261307	2.6349759	b
4.24261307	2.75582245	b
4.24261307	2.73524886	b
4.24261307	2.6349759	b
0.01558565	0.03635821	a
0.01558565	0.03635821	a
0.01558565	0.03635821	a
3.39058067	2.69795534	b
0.39900023	0.41644012	a
0.39900023	0.35725696	a
0.39900023	0.37333493	a
1.4877083	0.59692614	b
1.4877083	0.55153658	b
1.4877083	0.60886555	b
1.4877083	0.71061753	b
1.4877083	0.59281069	b
1.4877083	0.59944894	b
1.4877083	0.63692892	b
0.59307428	0.67869767	a
0.59307428	0.67869767	a
0.11025592	0.01326938	a
0.26172835	0.23046684	a
0.89601913	0.66273965	b
0.94808778	2.31111982	b
0.16705808	0.17982224	b
0.57414023	3.00077872	b
0.12918997	0.46398022	a
4.80590116	3.23259525	b
4.80590116	2.85704511	b
4.80590116	2.88556661	b
2.01312828	1.24695561	b
2.01312828	1.24695561	b
0.93862075	0.74787715	a
0.93862075	0.74787715	a
4.28048118	4.94543501	b
4.28048118	4.94543501	b
4.28048118	4.94543501	b
4.28048118	5.04005058	b
0.02505268	0.25323535	b
0.32799753	0.50614055	a
0.38006618	0.36006597	a
0.81081589	0.5374671	a
1.81905424	1.06673675	b
1.81905424	0.98474073	b
1.81905424	0.98474073	b
1.81905424	1.08550782	b
1.81905424	1.06673675	b
1.81905424	1.23813777	b
1.81905424	1.06673675	b
0.27119537	0.35245614	a
0.27119537	0.35245614	b
0.27119537	0.32594758	a
0.27119537	0.35832561	a
0.33273105	0.14614619	a
0.33273105	0.14614619	a
0.84395049	0.99805451	b
1.27943372	0.86609761	b
0.31379699	0.34809061	a
0.31379699	0.34809061	a
0.31379699	0.37630937	a
0.35639861	0.37456901	a
1.26996669	1.25674384	b
0.30906348	0.53955554	a
0.30906348	0.49726469	a
0.30906348	0.53955554	a
0.30906348	0.49726469	a
0.07238781	0.20105469	b
0.07238781	0.22399269	a
0.07238781	0.21716272	a
0.07238781	0.21569861	a
0.27119537	0.50614055	a
0.27592889	0.6301415	b
0.0676543	0.09088963	a
0.74928022	0.10766041	b
0.74928022	0.11724371	b
0.74928022	0.11485693	b
0.74928022	0.11485693	b
0.74928022	0.11724371	b
0.15285754	0.45230528	a
0.08185484	0.17268675	a
0.05345376	0.05434198	a
0.05345376	0.09262999	a
0.40373375	0.38892701	a
0.40373375	0.27938447	a
0.40373375	0.30289764	a
0.16705808	0.15136729	a
0.16705808	0.19287497	a
0.16705808	0.19313603	a
0.16705808	0.15136729	a
3.20597365	3.98582491	b
0.3516651	1.14126641	b
0.3516651	1.21864569	b
0.3516651	1.14126641	b
0.3516651	1.21864569	b
0.18599213	0.02255743	a
0.18599213	0.02255743	a
0.24752781	0.42561969	a
0.24752781	0.42561969	a
1.12796129	1.5884731	b
1.12796129	1.5884731	b
0.82501643	0.4676785	a
0.82501643	0.41764302	a
0.82501643	0.41764302	a
0.82501643	0.41764302	a
0.82501643	0.47004042	a
0.82501643	0.41764302	a
0.02978619	0.28862179	b
0.02978619	0.2813352	a
4.60236008	3.49243164	b
4.60236008	3.38266437	b
0.23332727	0.17982224	b
0.20019267	0.07998945	a
0.3516651	0.1652752	b
0.3516651	0.1652752	b
0.3516651	0.1652752	b
0.3516651	0.17309076	b
0.48420347	0.23568794	a
0.48420347	0.24346156	a
1.15162886	1.25751382	b
0.18125862	0.17248898	a
0.18125862	0.20066645	a
0.18125862	0.20674816	a
0.18125862	0.19718925	a
0.18125862	0.18648232	a
0.18125862	0.15839354	a
0.18125862	0.15506093	a
0.12445646	0.37248057	a
0.12445646	0.31312076	a
0.12445646	0.31312076	a
0.12445646	0.31312076	a
0.7066786	0.64954656	a
0.6356759	0.45706227	a
7.57027295	10.62357433	b
0.38953321	0.32444651	a
0.38953321	0.32444651	a
0.38953321	0.32444651	a
0.32326402	0.60429709	a
0.89601913	1.42545898	b
0.89601913	1.48499104	b
5.40232384	4.54836659	b
5.40232384	4.59976215	b
5.40232384	4.59976215	b
1.4877083	1.58884604	b
0.08185484	0.37382314	a
1.9468591	2.46474652	b
0.99542291	0.92865749	b
0.99542291	0.92865749	b
0.99542291	1.07494132	b
0.46526942	0.34150208	a
0.71614563	0.68493397	a
0.71614563	0.73656478	a
0.71614563	0.68493397	a
0.57887374	0.34473419	a
0.57887374	0.34473419	a
0.57887374	0.34473419	a
0.57887374	0.54164398	a
0.57887374	0.34473419	a
0.57887374	0.52467543	a
0.57887374	0.34473419	a
0.57887374	0.34473419	a
0.57887374	1.0037107	b
0.57887374	0.79051607	a
0.57887374	0.45497384	a
0.60254131	5.32155451	b
0.48893699	0.29146661	a
0.48893699	0.29146661	a
0.48893699	0.30578678	a
0.03451971	0.08343092	a
0.11972295	0.27297524	a
0.11972295	0.27297524	a
5.46385951	3.69322617	b
5.46385951	3.67899869	b
5.46385951	3.4825432	b
0.13392349	0.1361391	a
0.13392349	0.1361391	a
0.26646186	0.09088963	a
0.72087914	0.49146347	b
1.10429372	1.20000371	b
1.10429372	1.15193172	b
1.10429372	1.14539217	b
1.10429372	1.19231036	b
1.10429372	1.19231036	b
1.10429372	1.14539217	b
1.10429372	1.20000371	b
1.10429372	1.15193172	b
1.10429372	1.15193172	b
1.10429372	1.20000371	b
1.10429372	1.19231036	b
1.10429372	1.14539217	b
1.10429372	1.20000371	b
1.10429372	1.19231036	b
1.54451046	1.46577742	b
1.54451046	1.46577742	b
1.86165586	0.57645126	b
1.86165586	0.7696317	b
1.86165586	0.65289342	b
4.55502495	5.48732421	b
0.11972295	0.28470292	a
1.82378775	1.74490508	b
0.7776813	1.23326475	b
0.30432997	0.46398022	a
0.24752781	0.4676785	a
0.24752781	0.41764302	a
0.24752781	0.41764302	a
0.24752781	0.41764302	a
0.24752781	0.47004042	a
0.24752781	0.41764302	a
0.6356759	0.59692614	b
0.6356759	0.55153658	b
0.6356759	0.60886555	b
0.6356759	0.71061753	b
0.6356759	0.59281069	b
0.6356759	0.59944894	b
0.6356759	0.63692892	b
0.04872025	0.01069899	a
0.33746456	0.2410582	b
0.33746456	0.2585001	b
0.33746456	0.23400112	b
0.59780779	0.2495114	a
0.32326402	0.1848693	b
0.32326402	0.21950255	b
0.00138511	0.02301542	a
0.05818727	0.16218241	a
0.05818727	0.16765903	a
0.05818727	0.16218241	a
1.07115913	1.77904299	b
1.07115913	1.77904299	b
1.51137587	0.87009818	b
1.51137587	0.98334844	b
0.07712133	0.27536824	a
0.07712133	0.25925095	a
0.21912673	0.01621218	b
0.21912673	0.04970101	b
0.21912673	0.01901258	b
0.21912673	0.01901258	b
0.00611863	0.010321	a
1.86638937	1.23326475	b
0.138657	0.06750348	b
0.138657	0.06819528	b
0.138657	0.06819528	b
0.138657	0.0826229	b
0.138657	0.0826229	b
0.138657	0.0826229	b
0.138657	0.08798902	b
0.64987644	0.65884085	b
0.45580239	0.34888123	a
0.45580239	0.32537025	a
0.39426672	0.86609761	b
0.46053591	0.01069899	a
2.22140287	2.19847078	b
1.12796129	0.87009818	b
1.12796129	0.98334844	b
0.15759105	0.04476997	a
0.15759105	0.04476997	a
1.25103264	1.20000371	b
1.25103264	1.15193172	b
1.25103264	1.14539217	b
1.25103264	1.19231036	b
1.25103264	1.19231036	b
1.25103264	1.14539217	b
1.25103264	1.20000371	b
1.25103264	1.15193172	b
1.25103264	1.15193172	b
1.25103264	1.20000371	b
1.25103264	1.19231036	b
1.25103264	1.14539217	b
1.25103264	1.20000371	b
1.25103264	1.19231036	b
3.84499795	3.15266506	b
2.47701259	1.25456048	b
0.26172835	0.40850611	a
0.67354401	0.43461157	b
0.67354401	0.43461157	b
0.67354401	0.7452666	b
0.67354401	0.7452666	b
0.09605538	0.15180238	a
1.93265856	1.48484576	b
1.93265856	1.42545898	b
1.93265856	1.48499104	b
0.77294779	0.33991994	b
0.03451971	0.16218241	a
0.03451971	0.16765903	a
0.03451971	0.16218241	a
0.53153861	0.40197974	a
0.53153861	0.20070661	a
0.53153861	0.40197974	a
0.69721157	1.24695561	b
0.69721157	1.24695561	b
0.63094239	0.78714643	b
0.79188184	1.27314657	b
0.09605538	0.21271513	a
0.64987644	0.31452644	a
0.11972295	0.10829327	a
1.02382399e+00	3.90683415e-04	b
1.02382399e+00	8.48674018e-04	b
1.02382399e+00	3.90683415e-04	b
0.23332727	0.42561969	a
0.23332727	0.42561969	a
0.71614563	0.41644012	a
0.71614563	0.35725696	a
0.71614563	0.37333493	a
1.09009318	1.20000371	b
1.09009318	1.15193172	b
1.09009318	1.14539217	b
1.09009318	1.19231036	b
1.09009318	1.19231036	b
1.09009318	1.14539217	b
1.09009318	1.20000371	b
1.09009318	1.15193172	b
1.09009318	1.15193172	b
1.09009318	1.20000371	b
1.09009318	1.19231036	b
1.09009318	1.14539217	b
1.09009318	1.20000371	b
1.09009318	1.19231036	b
0.18125862	1.77904299	b
0.18125862	1.77904299	b
3.45684985	2.4316796	b
3.45684985	2.4316796	b
0.46053591	0.09175981	a
0.2806624	0.26131145	a
0.67354401	0.45419067	a
0.86761805	0.52841721	a
0.86761805	0.56327422	a
0.18599213	0.05294969	a
1.04275805	0.36904079	b
1.04275805	0.34763916	b
1.04275805	0.38849192	b
1.04275805	0.36228408	b
1.10255919e-01	3.90683415e-04	b
1.10255919e-01	3.90683415e-04	b
3.6130558	2.80759829	b
3.6130558	2.63112535	b
1.05695859	3.42020652	b
1.05695859	3.42020652	b
1.05695859	3.42020652	b
1.05695859	3.42020652	b
0.16232457	0.08343092	a
0.88655211	0.7046581	a
0.88655211	0.7046581	a
0.14812403	0.6775932	b
0.24279429	0.12778535	b
0.19545916	0.05260161	a
0.19545916	0.05260161	a
0.19545916	0.05260161	a
1.43563966	1.64738065	b
1.43563966	1.64738065	b
1.19896399	0.73351914	b
1.19896399	0.71394004	b
1.19896399	0.73351914	b
0.00611863	0.15006201	a
0.19545916	0.25323535	b
0.138657	0.34846354	a
1.24629912	1.50696604	b
0.36113213	0.75988566	a
0.36113213	0.75988566	a
0.36113213	0.75988566	a
2.69002069	3.14174823	b
2.69002069	3.14174823	b
2.69002069	4.05083264	b
2.69002069	3.14174823	b
2.69002069	3.14174823	b
0.35639861	0.18586379	a
0.35639861	0.18586379	a
1.37410398	1.74490508	b
0.4936705	0.42561969	a
0.4936705	0.42561969	a
0.22859375	0.49146347	b
0.02978619	0.00073876	a
0.02978619	0.00282719	a
1.54451046	1.37667077	b
1.54451046	1.37667077	b
0.02031917	0.03356638	a
2.34447422	2.91550087	b
2.34447422	2.91550087	b
0.21439321	0.18225875	a
0.68301103	0.47376977	a
0.12445646	0.63916653	b
0.12445646	0.58823219	b
0.12445646	0.58014954	b
0.41320077	0.08479835	a
0.52680509	0.510149	a
0.36586564	0.59692614	b
0.36586564	0.55153658	b
0.36586564	0.71061753	b
0.36586564	0.59281069	b
0.36586564	0.63692892	b
0.09605538	0.20105469	b
0.09605538	0.22399269	a
0.09605538	0.21716272	a
0.09605538	0.21569861	a
0.31853051	0.22556705	b
1.44037317	2.47419421	b
1.26049966	1.77965724	b
0.45580239	2.35373614	b
0.45580239	1.99528325	b
0.45580239	2.32685612	b
0.14339051	0.73351914	b
0.14339051	0.71394004	b
0.14339051	0.73351914	b
0.11025592	0.00750348	b
0.11025592	0.01257323	b
0.72561265	0.70088731	a
0.72561265	0.70088731	a
1.26523318	0.3762006	b
0.24752781	0.0061919	a
5.00944223	3.57640421	b
5.00944223	2.77975246	b
5.00944223	3.05716653	b
0.55993969	0.79660735	a
0.18599213	0.08052655	a
0.18599213	0.35245614	a
0.18599213	0.35245614	b
0.18599213	0.32594758	a
0.18599213	0.35832561	a
0.22859375	0.74004551	b
0.22859375	0.74004551	a
0.26646186	0.34619649	a
0.26646186	0.34619649	a
0.26646186	0.34316993	a
0.05345376	0.3762006	a
4.02487146	4.14121458	b
2.5858834	1.4083454	b
2.03679585	2.31111982	b
25.20261016	50.45268134	b
0.24752781	0.33018972	a
1.02855751	0.8878677	b
1.02855751	1.17182989	b
1.02855751	0.93670667	b
1.02855751	0.8878677	b
0.07238781	0.74787715	b
0.07238781	0.74787715	b
5.34552168	1.64738065	b
5.34552168	1.64738065	b
0.31379699	0.52054206	a
0.31379699	0.51281447	a
1.0616921	0.84229191	b
0.92915373	1.16730494	b
0.04872025	0.22707313	a
0.53627212	0.17982224	b
0.36113213	0.44006999	a
0.29486294	1.39575335	b
0.29486294	1.3448221	b
0.42740131	0.03310953	a
0.04872025	3.14174823	b
0.04872025	3.14174823	b
0.04872025	4.05083264	b
0.04872025	3.14174823	b
0.04872025	3.14174823	b
0.55047266	0.34846354	a
1.88532342	2.85528427	b
1.88532342	2.66401823	b
1.24156561	1.74490508	b
3.53258607	1.77965724	b
0.20492619	0.1652752	b
0.20492619	0.1652752	b
0.20492619	0.1652752	b
0.20492619	0.17309076	b
2.60481745	6.85021592	b
0.26646186	0.33914016	a
1.40723858	0.87927465	b
0.25226132	0.01485371	b
0.25226132	0.01485371	b
0.25226132	0.02475578	a
0.25226132	0.01485371	b
0.25226132	0.01485371	b
0.25226132	0.01485371	b
0.25226132	0.01485371	b
0.60254131	0.66695021	a
0.46053591	0.65650802	a
0.20019267	0.08479835	a
0.07712133	0.9158223	b
2.0557299	3.33492867	b
0.13392349	0.12917764	b
0.64987644	0.90842575	b
0.59307428	0.58388737	a
0.49840401	0.01069899	b
0.49840401	0.01069899	b
0.60727482	0.23591998	a
0.60727482	0.27238476	a
0.60727482	0.23061602	a
0.60727482	0.23591998	a
0.10078889	0.01485371	b
0.10078889	0.01485371	b
0.10078889	0.02475578	a
0.10078889	0.01485371	b
0.10078889	0.01485371	b
0.10078889	0.01485371	b
0.10078889	0.01485371	b
1.10429372	0.72786296	b
0.42740131	0.24143114	a
6.58570218	4.14121458	b
1.45930722	0.65884085	b
1.30310128	1.89444715	b
0.43213483	0.16218241	a
0.43213483	0.16765903	a
0.43213483	0.16218241	a
0.6356759	0.65884085	b
0.14339051	0.02908547	b
0.14339051	0.03531939	b
0.14339051	0.01742139	b
0.27592889	0.46785253	a
0.59307428	0.66273965	a
0.52207158	1.06673675	b
0.52207158	0.98474073	b
0.52207158	0.98474073	b
0.52207158	1.08550782	b
0.52207158	1.06673675	b
0.52207158	1.06673675	b
0.40373375	0.46390771	a
0.02505268	0.03212674	b
0.89601913	1.17899024	b
0.89601913	1.17899024	b
0.73507968	0.39980429	a
0.73507968	0.39980429	a
0.22859375	0.32061771	a
0.11972295	0.28685465	a
0.25226132	0.07998945	a
0.54573915	1.02067925	b
0.54573915	1.02067925	b
0.54573915	1.05181934	b
0.54573915	1.02067925	b
0.27119537	0.08479835	a
0.41320077	0.36282155	a
0.41320077	0.36282155	a
0.87708508	0.87405356	b
0.87708508	0.73482441	b
0.18599213	0.36362957	a
0.11025592	0.24702517	a
0.11025592	0.27188751	a
0.11025592	0.27188751	a
0.37059915	0.28470292	a
0.81554941	1.1107431	b
0.13392349	0.5374671	a
0.30906348	0.2335995	a
0.30906348	0.2335995	a
1.88058991	3.23259525	b
1.88058991	2.85704511	b
0.14339051	0.20266452	a
0.14339051	0.21512486	a
0.11025592	1.2346254	b
0.11025592	1.2346254	b
1.01435697	1.04808999	b
1.01435697	1.04808999	b
1.01435697	1.04808999	b
0.74928022	0.25323535	b
0.72087914	0.36362957	a
0.45106888	0.21942796	a
2.268738	1.74490508	b
0.76348076	0.98311639	b
4.11480821	3.44805235	b
0.26646186	0.27928406	a
0.26646186	0.28581043	a
0.26646186	0.29002746	a
0.07238781	0.15876383	a
0.07238781	0.13798824	a
1.42143912	0.8878677	b
1.42143912	1.17182989	b
1.42143912	0.93670667	b
1.42143912	0.8878677	b
1.42143912	1.16686985	b
0.14339051	0.04581419	a
0.14339051	0.04581419	a
0.14339051	0.0377243	a
0.14339051	0.04581419	a
0.14339051	0.04581419	a
0.14339051	0.04581419	a
0.14339051	0.04581419	a
0.14339051	0.04581419	a
0.14339051	0.04581419	a
26.06884311	28.2343206	b
0.71141211	0.61734983	a
1.74805154	2.46509459	b
0.03925322	0.0461374	a
0.03925322	0.02898238	a
0.03925322	0.06151228	a
0.06292079	0.46398022	a
1.9468591	4.59843314	b
1.9468591	2.14974058	b
1.2036975	1.24695561	b
1.2036975	1.24695561	b
0.07712133	0.00178297	a
0.14339051	0.21271513	a
1.6628483	2.33729831	b
1.6628483	2.33729831	b
1.6628483	2.33729831	b
0.09605538	0.33867399	a
0.09605538	0.33802136	a
0.09605538	0.33338038	a
0.02031917	0.28730217	a
0.02031917	0.28730217	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.13392349	0.106988	a
0.45106888	0.25854472	a
0.55520617	1.20000371	b
0.55520617	1.15193172	b
0.55520617	1.14539217	b
0.55520617	1.19231036	b
0.55520617	1.19231036	b
0.55520617	1.14539217	b
0.55520617	1.20000371	b
0.55520617	1.15193172	b
0.55520617	1.15193172	b
0.55520617	1.20000371	b
0.55520617	1.19231036	b
0.55520617	1.14539217	b
0.55520617	1.20000371	b
0.55520617	1.19231036	b
0.14812403	0.03193479	a
0.138657	0.07601742	a
0.138657	0.07601742	a
0.138657	0.07601742	a
0.138657	0.08793101	a
0.138657	0.07601742	a
0.03451971	0.0280783	a
0.16232457	0.20105469	b
0.67827752	0.40763593	a
0.17652511	0.2878315	a
0.10552241	0.32119783	b
1.25103264	1.92225011	b
0.98595589	1.20000371	b
0.98595589	1.15193172	b
0.98595589	1.14539217	b
0.98595589	1.19231036	b
0.98595589	1.19231036	b
0.98595589	1.14539217	b
0.98595589	1.20000371	b
0.98595589	1.15193172	b
0.98595589	1.15193172	b
0.98595589	1.20000371	b
0.98595589	1.19231036	b
0.98595589	1.14539217	b
0.98595589	1.20000371	b
0.98595589	1.19231036	b
1.26996669	1.8273381	b
1.26996669	1.8273381	b
0.10552241	0.010321	a
2.61901799	4.34390487	b
0.29486294	0.20488349	a
0.39900023	0.37630937	a
2.30660611	0.91788898	b
2.30660611	0.91788898	b
2.99769906	4.75071502	b
4.24261307	3.42020652	b
4.24261307	3.42020652	b
4.24261307	3.42020652	b
4.24261307	3.42020652	b
0.9196867	0.5800563	a
0.22859375	0.50062111	a
9.45894478	6.771452	b
0.21439321	0.37248057	a
0.21439321	0.31312076	a
0.21439321	0.31312076	a
0.21439321	0.31312076	a
0.47946996	0.3762006	a
0.05345376	0.04862364	a
0.14339051	0.41644012	a
0.14339051	0.35725696	a
0.14339051	0.37333493	a
0.95282129	1.24695561	b
0.95282129	1.24695561	b
0.40373375	1.25751382	b
0.06292079	0.13738222	a
1.04749156	1.25084243	b
1.04749156	0.57993199	b
2.90302879	2.31111982	b
0.02505268	0.02562597	a
0.11972295	0.09165104	a
0.11972295	0.09165104	a
0.11972295	0.0563724	a
0.11972295	0.03904509	a
0.11972295	0.0563724	a
0.11972295	0.04120223	a
0.11972295	0.03904509	a
0.75401373	0.83585256	b
0.06292079	0.09576265	a
0.73981319	0.87009818	b
0.73981319	0.98334844	b
0.19072565	0.08479835	a
1.25576615	1.15773294	b
1.18476345	1.48484576	b
1.18476345	1.42545898	b
1.18476345	1.48499104	b
2.00366126	1.1107431	b
0.73981319	0.25813864	a
